date,BTC,ETH,BNB,XRP,USDT,SOL,TON,ADA,DOGE,DOT,LINK,AVAX,NEAR,ICP,ATOM,LTC,OP,ARB,MATIC,SUI
2025-09-27,109681.9453125,4018.658203125,968.78955078125,2.807734966278076,1.0004600286483765,203.5833282470703,0.012709000147879124,0.7817010283470154,0.23083600401878357,3.8925979137420654,20.928056716918945,28.790525436401367,2.7300949096679688,4.205114841461182,4.1156721115112305,104.54808044433594,0.673412024974823,0.0011749999830499291,,
2025-09-28,112122.640625,4141.4765625,993.3155517578125,2.8665859699249268,1.000349998474121,210.7377471923828,0.013172999955713749,0.8081660270690918,0.2373879998922348,3.996964931488037,21.680927276611328,30.007946014404297,2.8010671138763428,4.292815208435059,4.18208122253418,106.8475112915039,0.6829289793968201,0.0011749999830499291,,
2025-09-29,114400.3828125,4217.341796875,1030.7412109375,2.8826920986175537,1.000560998916626,213.05340576171875,0.014569999650120735,0.8067970275878906,0.23505699634552002,3.983712911605835,21.749244689941406,30.452417373657227,2.778351068496704,4.249845027923584,4.117443084716797,106.8386001586914,0.6745589971542358,0.0011749999830499291,,
2025-09-30,114056.0859375,4145.95751953125,1008.4834594726562,2.846930980682373,1.0000959634780884,208.7431182861328,0.014043999835848808,0.8072029948234558,0.23290500044822693,3.907707929611206,21.329387664794922,30.00381088256836,2.6305289268493652,4.225998878479004,4.097751140594482,106.8980712890625,0.6704009771347046,0.0011749999830499291,,
2025-10-01,118648.9296875,4351.1123046875,1026.166748046875,2.9472780227661133,1.0005110502243042,221.67587280273438,0.014700000174343586,0.8500400185585022,0.24836499989032745,4.121088027954102,22.582313537597656,30.704654693603516,2.828953981399536,4.487485885620117,4.13141393661499,115.12531280517578,0.7043229937553406,0.0011749999830499291,,
2025-10-02,120681.2578125,4487.923828125,1090.6556396484375,3.0393240451812744,1.000707983970642,234.85687255859375,0.014812000095844269,0.8703200221061707,0.2619369924068451,4.3088788986206055,22.774349212646484,31.023582458496094,2.9709410667419434,4.5802998542785645,4.311779022216797,119.63856506347656,0.7509559988975525,0.0011749999830499291,,
2025-10-03,122266.53125,4514.87060546875,1189.9190673828125,3.0408809185028076,1.0004940032958984,233.00196838378906,0.015097999945282936,0.8663150072097778,0.2586030066013336,4.320178031921387,22.5244083404541,31.361156463623047,3.0339109897613525,4.658454895019531,4.281917095184326,120.5226821899414,0.7446900010108948,0.0011749999830499291,,
2025-10-04,122425.4296875,4489.197265625,1150.547607421875,2.969348907470703,1.0003459453582764,228.00320434570312,0.014886000193655491,0.8399220108985901,0.250916987657547,4.201498985290527,22.032007217407227,30.14284324645996,2.965019941329956,4.499504089355469,4.136970043182373,120.43743133544922,0.724390983581543,0.0011749999830499291,,
2025-10-05,123513.4765625,4515.4228515625,1165.527587890625,2.9706408977508545,1.0001980066299438,228.6011962890625,0.015173999592661858,0.8373519778251648,0.25295400619506836,4.135800838470459,22.002395629882812,30.085981369018555,2.958893060684204,4.526138782501221,4.150838851928711,118.85699462890625,0.7192170023918152,0.0011749999830499291,,
2025-10-06,124752.53125,4687.771484375,1223.5810546875,2.9907169342041016,1.0002150535583496,232.5160369873047,0.015730999410152435,0.8718159794807434,0.26631298661231995,4.387514114379883,23.37454605102539,30.712078094482422,3.048953056335449,4.616121768951416,4.273219108581543,118.33409118652344,0.7581390142440796,0.0011749999830499291,,
2025-10-07,121451.3828125,4451.15185546875,1310.21435546875,2.855971097946167,1.0004700422286987,220.4827117919922,0.01570500060915947,0.8209019899368286,0.24731600284576416,4.146091938018799,21.855979919433594,27.952503204345703,2.9520299434661865,4.429508209228516,4.0594801902771,117.07422637939453,0.7122489809989929,0.0011749999830499291,,
2025-10-08,123354.8671875,4527.64794921875,1306.599365234375,2.8808040618896484,1.0003169775009155,229.10121154785156,0.015355999581515789,0.838916003704071,0.25556299090385437,4.197646141052246,22.620698928833008,28.81521987915039,2.966567039489746,4.51082706451416,4.171696186065674,118.63648223876953,0.7308189868927002,0.0011749999830499291,,
2025-10-09,121705.5859375,4369.1435546875,1255.890625,2.8049099445343018,1.000491976737976,220.99107360839844,0.014731000177562237,0.8156459927558899,0.2485630065202713,4.075096130371094,22.012300491333008,28.384201049804688,2.8836519718170166,4.367461204528809,4.059792995452881,125.93396759033203,0.7077130079269409,0.0011749999830499291,,
2025-10-10,113214.3671875,3843.0087890625,1106.8985595703125,2.3585970401763916,1.001755952835083,188.6638641357422,0.013497999869287014,0.6348350048065186,0.19315500557422638,2.962415933609009,17.354766845703125,20.73358154296875,2.374398946762085,3.0371499061584473,2.9639010429382324,96.62725067138672,0.49873000383377075,0.0011749999830499291,,
2025-10-11,110807.8828125,3750.611572265625,1137.1993408203125,2.385982036590576,1.0010730028152466,178.05416870117188,0.012931999750435352,0.6321799755096436,0.1854429990053177,3.000314950942993,17.21348762512207,21.472492218017578,2.29954195022583,3.133327007293701,3.1443049907684326,93.41954803466797,0.4561069905757904,0.0011749999830499291,,
2025-10-12,115169.765625,4164.427734375,1303.1173095703125,2.5349578857421875,1.0012569427490234,197.508544921875,0.014170000329613686,0.7015050053596497,0.20779499411582947,3.2469899654388428,19.047706604003906,22.583330154418945,2.463960886001587,3.5054728984832764,3.4890151023864746,98.7606430053711,0.4883579909801483,0.0011749999830499291,,
2025-10-13,115271.078125,4245.4677734375,1293.4732666015625,2.6064999103546143,1.001013994216919,208.36729431152344,0.013550999574363232,0.7292580008506775,0.21399100124835968,3.3771069049835205,19.86493492126465,23.838850021362305,2.6181650161743164,3.7206740379333496,3.645159959793091,99.57048034667969,0.5036739706993103,0.0011749999830499291,,
2025-10-14,113118.6640625,4125.412109375,1211.0511474609375,2.505660057067871,1.0005470514297485,202.46034240722656,0.013079999946057796,0.6996920108795166,0.20453199744224548,3.2507400512695312,19.113391876220703,22.770381927490234,2.464219093322754,3.5377159118652344,3.4749629497528076,97.36569213867188,0.4853459894657135,0.0011749999830499291,,
2025-10-15,110783.1640625,3987.45947265625,1162.6917724609375,2.412666082382202,1.000586986541748,194.02186584472656,0.012550000101327896,0.66880202293396,0.19632700085639954,3.138685941696167,18.063411712646484,21.916133880615234,2.327960968017578,3.350583076477051,3.334878921508789,95.40121459960938,0.4564630091190338,0.0011749999830499291,,
2025-10-16,108186.0390625,3894.75439453125,1145.8253173828125,2.3290679454803467,1.0001649856567383,184.68894958496094,0.012091999873518944,0.6449440121650696,0.18836699426174164,3.015078067779541,17.40520477294922,20.959125518798828,2.1972570419311523,3.1350090503692627,3.2518370151519775,91.78864288330078,0.42694199085235596,0.0011749999830499291,,
2025-10-17,106467.7890625,3832.558837890625,1071.9630126953125,2.294239044189453,1.00033700466156,182.0347900390625,0.011749999597668648,0.6248430013656616,0.18484200537204742,2.8918559551239014,16.611236572265625,19.956615447998047,2.150538921356201,3.005255937576294,3.153007984161377,90.11589813232422,0.41943201422691345,0.0011749999830499291,,
2025-10-18,107198.265625,3890.34619140625,1093.1524658203125,2.3605101108551025,1.000311017036438,187.66029357910156,0.011938000097870827,0.634460985660553,0.18959900736808777,2.9324910640716553,16.820730209350586,20.20686149597168,2.16640305519104,3.0494918823242188,3.1843340396881104,91.70246887207031,0.4275220036506653,0.0011749999830499291,,
2025-10-19,108666.7109375,3984.649658203125,1109.6800537109375,2.390631914138794,1.0004010200500488,187.79820251464844,0.011938000097870827,0.652550995349884,0.19532300531864166,3.0078349113464355,17.27528953552246,20.594934463500977,2.257960081100464,3.069355010986328,3.2287890911102295,93.28386688232422,0.43837499618530273,0.0011749999830499291,,
2025-10-20,110588.9296875,3980.76025390625,1101.0616455078125,2.4934189319610596,1.0003750324249268,189.75067138671875,0.011824999935925007,0.6632509827613831,0.20011399686336517,3.087536096572876,18.6574764251709,20.35658073425293,2.260129928588867,3.1905410289764404,3.275739908218384,94.11409759521484,0.44735801219940186,0.0011749999830499291,,
2025-10-21,108476.890625,3876.76416015625,1057.4404296875,2.4242711067199707,1.0004620552062988,185.66627502441406,0.011463000439107418,0.6429139971733093,0.1943890005350113,3.0065131187438965,17.62841796875,19.557653427124023,2.221687078475952,3.0470879077911377,3.1895320415496826,92.6905517578125,0.4331730008125305,0.0011749999830499291,,
2025-10-22,107688.5859375,3808.122314453125,1072.0479736328125,2.3638620376586914,1.0001879930496216,180.14813232421875,0.011397999711334705,0.6239719986915588,0.19000199437141418,2.9219770431518555,17.207212448120117,19.01815414428711,2.165165901184082,2.980983018875122,3.115381956100464,91.92095947265625,0.4198800027370453,0.0011749999830499291,,
2025-10-23,110069.7265625,3856.0263671875,1127.572998046875,2.3951499462127686,1.0005199909210205,191.38827514648438,0.01164500042796135,0.6428449749946594,0.19484399259090424,3.003082036972046,17.41607666015625,19.136430740356445,2.2023069858551025,3.040203094482422,3.1830968856811523,94.043701171875,0.43352898955345154,0.0011749999830499291,,
2025-10-24,111033.921875,3934.5673828125,1109.148681640625,2.507473945617676,1.0003039836883545,193.5602264404297,0.011862000450491905,0.6558910012245178,0.19769799709320068,3.078372001647949,17.87808609008789,19.494314193725586,2.272702932357788,3.1465890407562256,3.1852669715881348,96.4134521484375,0.44824299216270447,0.0011749999830499291,,
2025-10-25,111641.7265625,3953.470947265625,1116.7412109375,2.596446990966797,1.0001230239868164,194.04037475585938,0.01184799987822771,0.6546630263328552,0.19659100472927094,3.092258930206299,18.01698112487793,19.72544288635254,2.28016996383667,3.1218199729919434,3.151078939437866,96.98793029785156,0.44686299562454224,0.0011749999830499291,,
2025-10-26,114472.4453125,4157.9892578125,1137.5869140625,2.645145893096924,1.000033974647522,200.02862548828125,0.011792000383138657,0.6810629963874817,0.20566999912261963,3.196014881134033,18.540292739868164,20.835847854614258,2.368695020675659,3.2928690910339355,3.2564010620117188,99.96092987060547,0.46480199694633484,0.0011749999830499291,,
2025-10-27,114119.328125,4120.1220703125,1139.7459716796875,2.634629964828491,0.9999619722366333,198.74171447753906,0.012543999589979649,0.6673650145530701,0.20038199424743652,3.1401870250701904,18.216867446899414,20.326379776000977,2.3303980827331543,3.175226926803589,3.179068088531494,99.379150390625,0.4520469903945923,0.0011749999830499291,,
2025-10-28,112956.1640625,3982.262451171875,1103.144775390625,2.6059770584106445,1.0002690553665161,194.4427947998047,0.012285999953746796,0.6462730169296265,0.19375699758529663,3.053065061569214,17.840238571166992,19.493608474731445,2.2366600036621094,3.080483913421631,3.1010520458221436,96.72423553466797,0.4358910024166107,0.0011749999830499291,,
2025-10-29,110055.3046875,3903.35302734375,1107.163330078125,2.552021026611328,1.0002069473266602,194.41087341308594,0.010684999637305737,0.6401649713516235,0.19238999485969543,3.0796608924865723,18.110286712646484,19.655668258666992,2.2754600048065186,3.0634379386901855,3.095710039138794,98.55887603759766,0.440326988697052,0.0011749999830499291,,
2025-10-30,108305.546875,3804.375244140625,1078.6114501953125,2.4397149085998535,0.9998959898948669,184.62442016601562,0.009860999882221222,0.6011229753494263,0.18271000683307648,2.873090982437134,16.80474281311035,18.13192367553711,2.09919810295105,2.891906976699829,2.952604055404663,93.38381958007812,0.40035000443458557,0.0011749999830499291,,
2025-10-31,109556.1640625,3847.080322265625,1088.9554443359375,2.508733034133911,0.999576985836029,187.20947265625,0.010227000340819359,0.6091650128364563,0.18643300235271454,2.882333993911743,17.24004554748535,18.192686080932617,2.0986669063568115,2.9395968914031982,2.9612350463867188,95.49425506591797,0.39883899688720703,0.0011749999830499291,,
2025-11-01,110064.015625,3874.18798828125,1094.642333984375,2.505173921585083,0.9996640086174011,186.3800506591797,0.010382000356912613,0.612201988697052,0.18728099763393402,2.9667699337005615,17.1216983795166,18.695375442504883,2.173275947570801,3.44313907623291,3.029465913772583,101.40185546875,0.41652899980545044,0.0011749999830499291,,
2025-11-02,110639.625,3911.063232421875,1084.35986328125,2.529094934463501,1.0000660419464111,187.8259735107422,0.009487999603152275,0.61080402135849,0.18657299876213074,2.987847089767456,17.598976135253906,18.859472274780273,2.1962709426879883,4.288271903991699,3.0717051029205322,99.51091003417969,0.42139700055122375,0.0011749999830499291,,
2025-11-03,106547.5234375,3602.30810546875,992.535400390625,2.309377908706665,0.9998530149459839,166.0906982421875,0.008973999880254269,0.5523139834403992,0.16724300384521484,2.5833070278167725,15.24285888671875,16.651477813720703,1.9108779430389404,3.924393892288208,2.505614995956421,87.39720153808594,0.3528290092945099,0.0011749999830499291,,
2025-11-04,101590.5234375,3292.574462890625,937.8932495117188,2.210616111755371,0.9999819993972778,155.40318298339844,0.00803999975323677,0.5214959979057312,0.1626950055360794,2.5136098861694336,14.724411964416504,16.02454948425293,1.8356349468231201,5.229772090911865,2.509350061416626,85.4836654663086,0.34625500440597534,0.0011749999830499291,,
2025-11-05,103891.8359375,3425.171142578125,959.9510498046875,2.3452250957489014,0.9998909831047058,162.56607055664062,0.008658000268042088,0.5461450219154358,0.16738000512123108,2.6720540523529053,15.150303840637207,16.648000717163086,1.95136296749115,5.984068870544434,2.670983076095581,89.55512237548828,0.37278300523757935,0.0011749999830499291,,
2025-11-06,101301.2890625,3312.2578125,949.1804809570312,2.210848093032837,0.9996479749679565,155.06591796875,0.008108999580144882,0.5309820175170898,0.1614059954881668,2.6639440059661865,14.716654777526855,16.100040435791016,2.094022035598755,6.701728820800781,2.647357940673828,87.0000228881836,0.3642520010471344,0.0011749999830499291,,
2025-11-07,103372.40625,3435.301025390625,990.5523681640625,2.3141629695892334,0.9997280240058899,161.7081756591797,0.00989300012588501,0.5760110020637512,0.17867299914360046,3.2420198917388916,15.769024848937988,17.701526641845703,2.7595410346984863,8.21437931060791,3.0407040119171143,101.78585815429688,0.42294999957084656,0.0011749999830499291,,
2025-11-08,102282.1171875,3400.3759765625,990.2227172851562,2.2848949432373047,0.9996569752693176,158.10250854492188,0.009477999992668629,0.5684229731559753,0.17618200182914734,3.2495250701904297,15.515359878540039,17.475784301757812,2.9473140239715576,8.973716735839844,2.9529869556427,106.15178680419922,0.42302000522613525,0.0011749999830499291,,
2025-11-09,104719.640625,3582.621337890625,996.579833984375,2.367656946182251,1.0000360012054443,164.45384216308594,0.009840000420808792,0.5786349773406982,0.1792600005865097,3.2328670024871826,15.927966117858887,17.776567459106445,3.0662178993225098,7.5901079177856445,2.970210075378418,110.16724395751953,0.42834800481796265,0.0011749999830499291,,
